"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"188","OKC Thunder","HOU Rockets","Spread 1st Half","OKC Thunder","-5.5","-115","OKC Thunder - HOU Rockets"
"189","OKC Thunder","HOU Rockets","Moneyline 1st Quarter","HOU Rockets",NA,"+190","OKC Thunder - HOU Rockets"
"190","OKC Thunder","HOU Rockets","Moneyline 1st Quarter","OKC Thunder",NA,"-225","OKC Thunder - HOU Rockets"
"191","OKC Thunder","HOU Rockets","Spread 4th Quarter","HOU Rockets","+2","-115","OKC Thunder - HOU Rockets"
"192","OKC Thunder","HOU Rockets","Spread 4th Quarter","OKC Thunder","-2","-105","OKC Thunder - HOU Rockets"
"193","OKC Thunder","HOU Rockets","Total 1st Half","Over","120.5","-110","OKC Thunder - HOU Rockets"
"194","OKC Thunder","HOU Rockets","Total 1st Half","Under","120.5","-110","OKC Thunder - HOU Rockets"
"195","OKC Thunder","HOU Rockets","Total 3rd Quarter","Over","56.5","-110","OKC Thunder - HOU Rockets"
"196","OKC Thunder","HOU Rockets","Total 3rd Quarter","Under","56.5","-110","OKC Thunder - HOU Rockets"
"197","OKC Thunder","HOU Rockets","Moneyline 1st Half","HOU Rockets",NA,"+245","OKC Thunder - HOU Rockets"
"198","OKC Thunder","HOU Rockets","Moneyline 1st Half","OKC Thunder",NA,"-295","OKC Thunder - HOU Rockets"
"199","OKC Thunder","HOU Rockets","Total 4th Quarter","Over","56.5","-115","OKC Thunder - HOU Rockets"
"200","OKC Thunder","HOU Rockets","Total 4th Quarter","Under","56.5","-105","OKC Thunder - HOU Rockets"
"201","OKC Thunder","HOU Rockets","Spread 1st Quarter","HOU Rockets","+3.5","-115","OKC Thunder - HOU Rockets"
"202","OKC Thunder","HOU Rockets","Spread 1st Quarter","OKC Thunder","-3.5","-105","OKC Thunder - HOU Rockets"
"203","OKC Thunder","HOU Rockets","Spread","HOU Rockets","+9.5","-110","OKC Thunder - HOU Rockets"
"204","OKC Thunder","HOU Rockets","Spread","OKC Thunder","-9.5","-110","OKC Thunder - HOU Rockets"
"205","OKC Thunder","HOU Rockets","Spread 3rd Quarter","HOU Rockets","+3","-105","OKC Thunder - HOU Rockets"
"206","OKC Thunder","HOU Rockets","Spread 3rd Quarter","OKC Thunder","-3","-115","OKC Thunder - HOU Rockets"
"207","OKC Thunder","HOU Rockets","Moneyline 2nd Quarter","HOU Rockets",NA,"+160","OKC Thunder - HOU Rockets"
"208","OKC Thunder","HOU Rockets","Moneyline 2nd Quarter","OKC Thunder",NA,"-190","OKC Thunder - HOU Rockets"
"209","OKC Thunder","HOU Rockets","Total 2nd Quarter","Over","60.5","-105","OKC Thunder - HOU Rockets"
"210","OKC Thunder","HOU Rockets","Total 2nd Quarter","Under","60.5","-115","OKC Thunder - HOU Rockets"
"211","OKC Thunder","HOU Rockets","Total","Over","234.5","-110","OKC Thunder - HOU Rockets"
"212","OKC Thunder","HOU Rockets","Total","Under","234.5","-110","OKC Thunder - HOU Rockets"
"213","OKC Thunder","HOU Rockets","Total 1st Quarter","Over","60.5","+100","OKC Thunder - HOU Rockets"
"214","OKC Thunder","HOU Rockets","Total 1st Quarter","Under","60.5","-120","OKC Thunder - HOU Rockets"
"215","OKC Thunder","HOU Rockets","Moneyline","HOU Rockets",NA,"+360","OKC Thunder - HOU Rockets"
"216","OKC Thunder","HOU Rockets","Moneyline","OKC Thunder",NA,"-450","OKC Thunder - HOU Rockets"
"217","OKC Thunder","HOU Rockets","Spread 2nd Quarter","HOU Rockets","+3","-115","OKC Thunder - HOU Rockets"
"218","OKC Thunder","HOU Rockets","Spread 2nd Quarter","OKC Thunder","-3","-105","OKC Thunder - HOU Rockets"
"219","OKC Thunder","HOU Rockets","Moneyline 4th Quarter","HOU Rockets",NA,"+135","OKC Thunder - HOU Rockets"
"220","OKC Thunder","HOU Rockets","Moneyline 4th Quarter","OKC Thunder",NA,"-155","OKC Thunder - HOU Rockets"
"221","DEN Nuggets","DAL Mavericks","Total 1st Half","Over","119.5","-110","DEN Nuggets - DAL Mavericks"
"222","DEN Nuggets","DAL Mavericks","Total 1st Half","Under","119.5","-110","DEN Nuggets - DAL Mavericks"
"223","DEN Nuggets","DAL Mavericks","Spread 3rd Quarter","DAL Mavericks","+1.5","-115","DEN Nuggets - DAL Mavericks"
"224","DEN Nuggets","DAL Mavericks","Spread 3rd Quarter","DEN Nuggets","-1.5","-105","DEN Nuggets - DAL Mavericks"
"225","DEN Nuggets","DAL Mavericks","Total","Over","233.5","-110","DEN Nuggets - DAL Mavericks"
"226","DEN Nuggets","DAL Mavericks","Total","Under","233.5","-110","DEN Nuggets - DAL Mavericks"
"227","DEN Nuggets","DAL Mavericks","Total 4th Quarter","Over","56","-115","DEN Nuggets - DAL Mavericks"
"228","DEN Nuggets","DAL Mavericks","Total 4th Quarter","Under","56","-105","DEN Nuggets - DAL Mavericks"
"229","DEN Nuggets","DAL Mavericks","Total 3rd Quarter","Over","56.5","-120","DEN Nuggets - DAL Mavericks"
"230","DEN Nuggets","DAL Mavericks","Total 3rd Quarter","Under","56.5","+100","DEN Nuggets - DAL Mavericks"
"231","DEN Nuggets","DAL Mavericks","Moneyline 3rd Quarter","DAL Mavericks",NA,"+125","DEN Nuggets - DAL Mavericks"
"232","DEN Nuggets","DAL Mavericks","Moneyline 3rd Quarter","DEN Nuggets",NA,"-145","DEN Nuggets - DAL Mavericks"
"233","DEN Nuggets","DAL Mavericks","Spread","DAL Mavericks","+4.5","-110","DEN Nuggets - DAL Mavericks"
"234","DEN Nuggets","DAL Mavericks","Spread","DEN Nuggets","-4.5","-110","DEN Nuggets - DAL Mavericks"
"235","DEN Nuggets","DAL Mavericks","Moneyline 1st Quarter","DAL Mavericks",NA,"+130","DEN Nuggets - DAL Mavericks"
"236","DEN Nuggets","DAL Mavericks","Moneyline 1st Quarter","DEN Nuggets",NA,"-150","DEN Nuggets - DAL Mavericks"
"237","DEN Nuggets","DAL Mavericks","Spread 2nd Quarter","DAL Mavericks","+1","-110","DEN Nuggets - DAL Mavericks"
"238","DEN Nuggets","DAL Mavericks","Spread 2nd Quarter","DEN Nuggets","-1","-110","DEN Nuggets - DAL Mavericks"
"239","DEN Nuggets","DAL Mavericks","Moneyline 4th Quarter","DAL Mavericks",NA,"+105","DEN Nuggets - DAL Mavericks"
"240","DEN Nuggets","DAL Mavericks","Moneyline 4th Quarter","DEN Nuggets",NA,"-125","DEN Nuggets - DAL Mavericks"
"241","DEN Nuggets","DAL Mavericks","Total 1st Quarter","Over","60.5","+100","DEN Nuggets - DAL Mavericks"
"242","DEN Nuggets","DAL Mavericks","Total 1st Quarter","Under","60.5","-120","DEN Nuggets - DAL Mavericks"
"243","DEN Nuggets","DAL Mavericks","Spread 1st Half","DAL Mavericks","+2","-110","DEN Nuggets - DAL Mavericks"
"244","DEN Nuggets","DAL Mavericks","Spread 1st Half","DEN Nuggets","-2","-110","DEN Nuggets - DAL Mavericks"
"245","DEN Nuggets","DAL Mavericks","Moneyline 1st Half","DAL Mavericks",NA,"+135","DEN Nuggets - DAL Mavericks"
"246","DEN Nuggets","DAL Mavericks","Moneyline 1st Half","DEN Nuggets",NA,"-155","DEN Nuggets - DAL Mavericks"
"247","DEN Nuggets","DAL Mavericks","Moneyline 2nd Quarter","DAL Mavericks",NA,"+110","DEN Nuggets - DAL Mavericks"
"248","DEN Nuggets","DAL Mavericks","Moneyline 2nd Quarter","DEN Nuggets",NA,"-130","DEN Nuggets - DAL Mavericks"
"249","DEN Nuggets","DAL Mavericks","Moneyline","DAL Mavericks",NA,"+155","DEN Nuggets - DAL Mavericks"
"250","DEN Nuggets","DAL Mavericks","Moneyline","DEN Nuggets",NA,"-180","DEN Nuggets - DAL Mavericks"
"251","DEN Nuggets","DAL Mavericks","Spread 4th Quarter","DAL Mavericks","+0.5","-110","DEN Nuggets - DAL Mavericks"
"252","DEN Nuggets","DAL Mavericks","Spread 4th Quarter","DEN Nuggets","-0.5","-110","DEN Nuggets - DAL Mavericks"
"253","DEN Nuggets","DAL Mavericks","Total 2nd Quarter","Over","59.5","-115","DEN Nuggets - DAL Mavericks"
"254","DEN Nuggets","DAL Mavericks","Total 2nd Quarter","Under","59.5","-105","DEN Nuggets - DAL Mavericks"
"255","DEN Nuggets","DAL Mavericks","Spread 1st Quarter","DAL Mavericks","+1","-105","DEN Nuggets - DAL Mavericks"
"256","DEN Nuggets","DAL Mavericks","Spread 1st Quarter","DEN Nuggets","-1","-115","DEN Nuggets - DAL Mavericks"
"257","BKN Nets","MIA Heat","Moneyline 1st Quarter","MIA Heat",NA,"-105","BKN Nets - MIA Heat"
"258","BKN Nets","MIA Heat","Moneyline 1st Quarter","BKN Nets",NA,"-115","BKN Nets - MIA Heat"
"259","BKN Nets","MIA Heat","Spread 1st Half","MIA Heat","+0.5","-115","BKN Nets - MIA Heat"
"260","BKN Nets","MIA Heat","Spread 1st Half","BKN Nets","-0.5","-105","BKN Nets - MIA Heat"
"261","BKN Nets","MIA Heat","Total 1st Half","Over","108.5","-110","BKN Nets - MIA Heat"
"262","BKN Nets","MIA Heat","Total 1st Half","Under","108.5","-110","BKN Nets - MIA Heat"
"263","BKN Nets","MIA Heat","Moneyline","MIA Heat",NA,"-105","BKN Nets - MIA Heat"
"264","BKN Nets","MIA Heat","Moneyline","BKN Nets",NA,"-115","BKN Nets - MIA Heat"
"265","BKN Nets","MIA Heat","Spread 2nd Quarter","MIA Heat","+0.5","-120","BKN Nets - MIA Heat"
"266","BKN Nets","MIA Heat","Spread 2nd Quarter","BKN Nets","-0.5","+100","BKN Nets - MIA Heat"
"267","BKN Nets","MIA Heat","Total 4th Quarter","Over","51.5","-115","BKN Nets - MIA Heat"
"268","BKN Nets","MIA Heat","Total 4th Quarter","Under","51.5","-105","BKN Nets - MIA Heat"
"269","BKN Nets","MIA Heat","Moneyline 4th Quarter","MIA Heat",NA,"-110","BKN Nets - MIA Heat"
"270","BKN Nets","MIA Heat","Moneyline 4th Quarter","BKN Nets",NA,"-110","BKN Nets - MIA Heat"
"271","BKN Nets","MIA Heat","Total 3rd Quarter","Over","50.5","-120","BKN Nets - MIA Heat"
"272","BKN Nets","MIA Heat","Total 3rd Quarter","Under","50.5","+100","BKN Nets - MIA Heat"
"273","BKN Nets","MIA Heat","Total 1st Quarter","Over","54.5","+100","BKN Nets - MIA Heat"
"274","BKN Nets","MIA Heat","Total 1st Quarter","Under","54.5","-120","BKN Nets - MIA Heat"
"275","BKN Nets","MIA Heat","Spread","MIA Heat","+1","-110","BKN Nets - MIA Heat"
"276","BKN Nets","MIA Heat","Spread","BKN Nets","-1","-110","BKN Nets - MIA Heat"
"277","BKN Nets","MIA Heat","Spread 1st Quarter","MIA Heat","+0.5","-115","BKN Nets - MIA Heat"
"278","BKN Nets","MIA Heat","Spread 1st Quarter","BKN Nets","-0.5","-105","BKN Nets - MIA Heat"
"279","BKN Nets","MIA Heat","Moneyline 2nd Quarter","MIA Heat",NA,"-110","BKN Nets - MIA Heat"
"280","BKN Nets","MIA Heat","Moneyline 2nd Quarter","BKN Nets",NA,"-110","BKN Nets - MIA Heat"
"281","BKN Nets","MIA Heat","Spread 4th Quarter","MIA Heat","+0.5","-120","BKN Nets - MIA Heat"
"282","BKN Nets","MIA Heat","Spread 4th Quarter","BKN Nets","-0.5","+100","BKN Nets - MIA Heat"
"283","BKN Nets","MIA Heat","Total","Over","211.5","-110","BKN Nets - MIA Heat"
"284","BKN Nets","MIA Heat","Total","Under","211.5","-110","BKN Nets - MIA Heat"
"285","BKN Nets","MIA Heat","Total 2nd Quarter","Over","54.5","-105","BKN Nets - MIA Heat"
"286","BKN Nets","MIA Heat","Total 2nd Quarter","Under","54.5","-115","BKN Nets - MIA Heat"
"287","BKN Nets","MIA Heat","Moneyline 3rd Quarter","MIA Heat",NA,"-110","BKN Nets - MIA Heat"
"288","BKN Nets","MIA Heat","Moneyline 3rd Quarter","BKN Nets",NA,"-110","BKN Nets - MIA Heat"
"289","BKN Nets","MIA Heat","Moneyline 1st Half","MIA Heat",NA,"-110","BKN Nets - MIA Heat"
"290","BKN Nets","MIA Heat","Moneyline 1st Half","BKN Nets",NA,"-110","BKN Nets - MIA Heat"
"291","BKN Nets","MIA Heat","Spread 3rd Quarter","MIA Heat","+0.5","-120","BKN Nets - MIA Heat"
"292","BKN Nets","MIA Heat","Spread 3rd Quarter","BKN Nets","-0.5","+100","BKN Nets - MIA Heat"
"293","BOS Celtics","DET Pistons","Moneyline 1st Quarter","DET Pistons",NA,"+240","BOS Celtics - DET Pistons"
"294","BOS Celtics","DET Pistons","Moneyline 1st Quarter","BOS Celtics",NA,"-285","BOS Celtics - DET Pistons"
"295","BOS Celtics","DET Pistons","Spread 1st Quarter","DET Pistons","+4.5","-110","BOS Celtics - DET Pistons"
"296","BOS Celtics","DET Pistons","Spread 1st Quarter","BOS Celtics","-4.5","-110","BOS Celtics - DET Pistons"
"297","BOS Celtics","DET Pistons","Total","Over","227","-110","BOS Celtics - DET Pistons"
"298","BOS Celtics","DET Pistons","Total","Under","227","-110","BOS Celtics - DET Pistons"
"299","BOS Celtics","DET Pistons","Spread 1st Half","DET Pistons","+7","-105","BOS Celtics - DET Pistons"
"300","BOS Celtics","DET Pistons","Spread 1st Half","BOS Celtics","-7","-115","BOS Celtics - DET Pistons"
"301","BOS Celtics","DET Pistons","Moneyline 3rd Quarter","DET Pistons",NA,"+185","BOS Celtics - DET Pistons"
"302","BOS Celtics","DET Pistons","Moneyline 3rd Quarter","BOS Celtics",NA,"-215","BOS Celtics - DET Pistons"
"303","BOS Celtics","DET Pistons","Total 4th Quarter","Over","57.5","-110","BOS Celtics - DET Pistons"
"304","BOS Celtics","DET Pistons","Total 4th Quarter","Under","57.5","-110","BOS Celtics - DET Pistons"
"305","BOS Celtics","DET Pistons","Total 2nd Quarter","Over","55.5","-115","BOS Celtics - DET Pistons"
"306","BOS Celtics","DET Pistons","Total 2nd Quarter","Under","55.5","-105","BOS Celtics - DET Pistons"
"307","BOS Celtics","DET Pistons","Moneyline 2nd Quarter","DET Pistons",NA,"+190","BOS Celtics - DET Pistons"
"308","BOS Celtics","DET Pistons","Moneyline 2nd Quarter","BOS Celtics",NA,"-225","BOS Celtics - DET Pistons"
"309","BOS Celtics","DET Pistons","Spread 4th Quarter","DET Pistons","+1.5","-110","BOS Celtics - DET Pistons"
"310","BOS Celtics","DET Pistons","Spread 4th Quarter","BOS Celtics","-1.5","-110","BOS Celtics - DET Pistons"
"311","BOS Celtics","DET Pistons","Total 1st Quarter","Over","55.5","-105","BOS Celtics - DET Pistons"
"312","BOS Celtics","DET Pistons","Total 1st Quarter","Under","55.5","-115","BOS Celtics - DET Pistons"
"313","BOS Celtics","DET Pistons","Spread 2nd Quarter","DET Pistons","+3.5","-115","BOS Celtics - DET Pistons"
"314","BOS Celtics","DET Pistons","Spread 2nd Quarter","BOS Celtics","-3.5","-105","BOS Celtics - DET Pistons"
"315","BOS Celtics","DET Pistons","Moneyline","DET Pistons",NA,"+540","BOS Celtics - DET Pistons"
"316","BOS Celtics","DET Pistons","Moneyline","BOS Celtics",NA,"-740","BOS Celtics - DET Pistons"
"317","BOS Celtics","DET Pistons","Spread","DET Pistons","+12.5","-110","BOS Celtics - DET Pistons"
"318","BOS Celtics","DET Pistons","Spread","BOS Celtics","-12.5","-110","BOS Celtics - DET Pistons"
"319","BOS Celtics","DET Pistons","Total 1st Half","Over","111","-110","BOS Celtics - DET Pistons"
"320","BOS Celtics","DET Pistons","Total 1st Half","Under","111","-110","BOS Celtics - DET Pistons"
"321","BOS Celtics","DET Pistons","Moneyline 1st Half","DET Pistons",NA,"+340","BOS Celtics - DET Pistons"
"322","BOS Celtics","DET Pistons","Moneyline 1st Half","BOS Celtics",NA,"-425","BOS Celtics - DET Pistons"
"323","BOS Celtics","DET Pistons","Moneyline 4th Quarter","DET Pistons",NA,"+165","BOS Celtics - DET Pistons"
"324","BOS Celtics","DET Pistons","Moneyline 4th Quarter","BOS Celtics",NA,"-195","BOS Celtics - DET Pistons"
"325","BOS Celtics","DET Pistons","Total 3rd Quarter","Over","58.5","-110","BOS Celtics - DET Pistons"
"326","BOS Celtics","DET Pistons","Total 3rd Quarter","Under","58.5","-110","BOS Celtics - DET Pistons"
"327","BOS Celtics","DET Pistons","Spread 3rd Quarter","DET Pistons","+3.5","-110","BOS Celtics - DET Pistons"
"328","BOS Celtics","DET Pistons","Spread 3rd Quarter","BOS Celtics","-3.5","-110","BOS Celtics - DET Pistons"
"329","PHI 76ers","CLE Cavaliers","Moneyline 1st Half","CLE Cavaliers",NA,"-105","PHI 76ers - CLE Cavaliers"
"330","PHI 76ers","CLE Cavaliers","Moneyline 1st Half","PHI 76ers",NA,"-115","PHI 76ers - CLE Cavaliers"
"331","PHI 76ers","CLE Cavaliers","Total 1st Quarter","Over","55.5","-105","PHI 76ers - CLE Cavaliers"
"332","PHI 76ers","CLE Cavaliers","Total 1st Quarter","Under","55.5","-115","PHI 76ers - CLE Cavaliers"
"333","PHI 76ers","CLE Cavaliers","Total 1st Half","Over","110.5","-110","PHI 76ers - CLE Cavaliers"
"334","PHI 76ers","CLE Cavaliers","Total 1st Half","Under","110.5","-110","PHI 76ers - CLE Cavaliers"
"335","PHI 76ers","CLE Cavaliers","Spread","CLE Cavaliers","-1","-105","PHI 76ers - CLE Cavaliers"
"336","PHI 76ers","CLE Cavaliers","Spread","PHI 76ers","+1","-115","PHI 76ers - CLE Cavaliers"
"337","PHI 76ers","CLE Cavaliers","Moneyline 4th Quarter","CLE Cavaliers",NA,"-110","PHI 76ers - CLE Cavaliers"
"338","PHI 76ers","CLE Cavaliers","Moneyline 4th Quarter","PHI 76ers",NA,"-110","PHI 76ers - CLE Cavaliers"
"339","PHI 76ers","CLE Cavaliers","Spread 4th Quarter","CLE Cavaliers","+0.5","-120","PHI 76ers - CLE Cavaliers"
"340","PHI 76ers","CLE Cavaliers","Spread 4th Quarter","PHI 76ers","-0.5","+100","PHI 76ers - CLE Cavaliers"
"341","PHI 76ers","CLE Cavaliers","Total 3rd Quarter","Over","52.5","-115","PHI 76ers - CLE Cavaliers"
"342","PHI 76ers","CLE Cavaliers","Total 3rd Quarter","Under","52.5","-105","PHI 76ers - CLE Cavaliers"
"343","PHI 76ers","CLE Cavaliers","Total","Over","216.5","-110","PHI 76ers - CLE Cavaliers"
"344","PHI 76ers","CLE Cavaliers","Total","Under","216.5","-110","PHI 76ers - CLE Cavaliers"
"345","PHI 76ers","CLE Cavaliers","Moneyline","CLE Cavaliers",NA,"-110","PHI 76ers - CLE Cavaliers"
"346","PHI 76ers","CLE Cavaliers","Moneyline","PHI 76ers",NA,"-110","PHI 76ers - CLE Cavaliers"
"347","PHI 76ers","CLE Cavaliers","Total 2nd Quarter","Over","55.5","+100","PHI 76ers - CLE Cavaliers"
"348","PHI 76ers","CLE Cavaliers","Total 2nd Quarter","Under","55.5","-120","PHI 76ers - CLE Cavaliers"
"349","PHI 76ers","CLE Cavaliers","Total 4th Quarter","Over","53","+100","PHI 76ers - CLE Cavaliers"
"350","PHI 76ers","CLE Cavaliers","Total 4th Quarter","Under","53","-120","PHI 76ers - CLE Cavaliers"
"351","PHI 76ers","CLE Cavaliers","Spread 2nd Quarter","CLE Cavaliers","+0.5","-120","PHI 76ers - CLE Cavaliers"
"352","PHI 76ers","CLE Cavaliers","Spread 2nd Quarter","PHI 76ers","-0.5","+100","PHI 76ers - CLE Cavaliers"
"353","PHI 76ers","CLE Cavaliers","Moneyline 2nd Quarter","CLE Cavaliers",NA,"-110","PHI 76ers - CLE Cavaliers"
"354","PHI 76ers","CLE Cavaliers","Moneyline 2nd Quarter","PHI 76ers",NA,"-110","PHI 76ers - CLE Cavaliers"
"355","PHI 76ers","CLE Cavaliers","Spread 1st Quarter","CLE Cavaliers","+0.5","-120","PHI 76ers - CLE Cavaliers"
"356","PHI 76ers","CLE Cavaliers","Spread 1st Quarter","PHI 76ers","-0.5","+100","PHI 76ers - CLE Cavaliers"
"357","PHI 76ers","CLE Cavaliers","Moneyline 3rd Quarter","CLE Cavaliers",NA,"-110","PHI 76ers - CLE Cavaliers"
"358","PHI 76ers","CLE Cavaliers","Moneyline 3rd Quarter","PHI 76ers",NA,"-110","PHI 76ers - CLE Cavaliers"
"359","PHI 76ers","CLE Cavaliers","Spread 1st Half","CLE Cavaliers","+0.5","-115","PHI 76ers - CLE Cavaliers"
"360","PHI 76ers","CLE Cavaliers","Spread 1st Half","PHI 76ers","-0.5","-105","PHI 76ers - CLE Cavaliers"
"361","PHI 76ers","CLE Cavaliers","Moneyline 1st Quarter","CLE Cavaliers",NA,"-110","PHI 76ers - CLE Cavaliers"
"362","PHI 76ers","CLE Cavaliers","Moneyline 1st Quarter","PHI 76ers",NA,"-110","PHI 76ers - CLE Cavaliers"
"363","PHI 76ers","CLE Cavaliers","Spread 3rd Quarter","CLE Cavaliers","-0.5","+100","PHI 76ers - CLE Cavaliers"
"364","PHI 76ers","CLE Cavaliers","Spread 3rd Quarter","PHI 76ers","+0.5","-120","PHI 76ers - CLE Cavaliers"
"365","PHO Suns","LA Clippers","Moneyline","LA Clippers",NA,"-125","PHO Suns - LA Clippers"
"366","PHO Suns","LA Clippers","Moneyline","PHO Suns",NA,"+105","PHO Suns - LA Clippers"
"367","PHO Suns","LA Clippers","Spread","LA Clippers","-1.5","-110","PHO Suns - LA Clippers"
"368","PHO Suns","LA Clippers","Spread","PHO Suns","+1.5","-110","PHO Suns - LA Clippers"
